ts,open,high,low,close,volume
2025-12-21T16:30:00+00:00,2977.47,2987.02,2975.02,2986.19,574.84217
2025-12-21T17:00:00+00:00,2986.2,2987.79,2977.33,2978.92,652.98395
2025-12-21T17:30:00+00:00,2979.33,2986.72,2979.22,2983.93,478.89321
2025-12-21T18:00:00+00:00,2983.93,2985.13,2968.01,2978,544.03839
2025-12-21T18:30:00+00:00,2977.86,2988.56,2977.75,2988.56,327.77556
2025-12-21T19:00:00+00:00,2988.56,2997.31,2988.56,2990.01,741.37157
2025-12-21T19:30:00+00:00,2990.15,2996,2979.32,2991.15,329.19508
2025-12-21T20:00:00+00:00,2991.62,2994.06,2987.61,2989.57,185.30638
2025-12-21T20:30:00+00:00,2990.19,2993.87,2985.29,2986.83,405.62998
2025-12-21T21:00:00+00:00,2987.05,2991.13,2985.27,2987.06,177.0958
2025-12-21T21:30:00+00:00,2985.77,2986.97,2971.35,2973.74,590.2874
2025-12-21T22:00:00+00:00,2973.75,2989.56,2971.73,2987.14,640.07114
2025-12-21T22:30:00+00:00,2987.87,2995.97,2986.73,2995.97,544.53806
2025-12-21T23:00:00+00:00,2996,3011.72,2996,2998.41,1527.64439
2025-12-21T23:30:00+00:00,2997.95,3005.86,2992.41,3002.03,445.38864
2025-12-22T00:00:00+00:00,3002.63,3059.42,3002.61,3029.75,9059.17472
2025-12-22T00:30:00+00:00,3029.82,3039.86,3019.74,3022.52,1367.28477
2025-12-22T01:00:00+00:00,3022.4,3043.16,3020.88,3035.46,1690.64871
2025-12-22T01:30:00+00:00,3035.2,3047.64,3018.45,3018.79,1460.26609
2025-12-22T02:00:00+00:00,3018.79,3019.4,2974.01,3000.04,7563.75023
2025-12-22T02:30:00+00:00,2998.52,3014.48,2998.18,3010.34,492.16672
2025-12-22T03:00:00+00:00,3010.67,3029.56,3002.01,3026.81,765.11884
2025-12-22T03:30:00+00:00,3027.04,3032.58,3018.37,3021.53,544.27588
2025-12-22T04:00:00+00:00,3021.54,3038.94,3020.01,3035.37,606.89322
2025-12-22T04:30:00+00:00,3034.81,3042.87,3027.83,3040.04,953.30941
2025-12-22T05:00:00+00:00,3040.11,3041.41,3027.17,3027.17,776.67453
2025-12-22T05:30:00+00:00,3027.93,3037.14,3025.83,3028.65,413.91093
2025-12-22T06:00:00+00:00,3028.42,3033.61,3022.99,3025.41,329.36757
2025-12-22T06:30:00+00:00,3025.42,3030.27,3024.65,3024.72,275.35506
2025-12-22T07:00:00+00:00,3024.72,3035.54,3023.72,3031.52,432.19418
2025-12-22T07:30:00+00:00,3031.52,3034.22,3027.51,3029.67,501.45593
2025-12-22T08:00:00+00:00,3029.16,3055.5,3029.01,3050.53,1637.27366
2025-12-22T08:30:00+00:00,3051.37,3054.28,3025.22,3027.84,2684.45687
2025-12-22T09:00:00+00:00,3027.84,3041.67,3026.01,3037.02,666.99231
2025-12-22T09:30:00+00:00,3035.98,3042.99,3032.27,3041.68,559.97468
2025-12-22T10:00:00+00:00,3041.68,3042.73,3032.19,3036.55,688.74921
2025-12-22T10:30:00+00:00,3036.55,3045.54,3036.55,3040.62,487.21439
2025-12-22T11:00:00+00:00,3040.61,3046.76,3036.82,3045.29,611.38308
2025-12-22T11:30:00+00:00,3045.29,3057.94,3042.01,3049.05,1977.48795
2025-12-22T12:00:00+00:00,3049.05,3059.01,3044.01,3055.28,1335.54419
2025-12-22T12:30:00+00:00,3055.63,3077.14,3052.27,3058.28,1544.59643
2025-12-22T13:00:00+00:00,3058.28,3064.8,3049.13,3062.88,1144.46443
2025-12-22T13:30:00+00:00,3062.4,3062.64,3049,3056.9,1106.84269
2025-12-22T14:00:00+00:00,3056.9,3067.93,3056,3059.32,1106.19415
2025-12-22T14:30:00+00:00,3059.34,3073.57,3030.02,3061.85,6871.31104
2025-12-22T15:00:00+00:00,3061.92,3072.07,3029,3042.21,3430.31191
2025-12-22T15:30:00+00:00,3041.71,3058.32,3022.36,3052.6,2853.25273
2025-12-22T16:00:00+00:00,3052.82,3059.42,3046.79,3056.66,1550.92721
2025-12-22T16:30:00+00:00,3055.76,3055.86,3038.16,3043.28,921.2275
2025-12-22T17:00:00+00:00,3043.27,3043.55,3024.94,3032.85,1286.16095
2025-12-22T17:30:00+00:00,3032.84,3036.05,3025.72,3032.74,556.97731
2025-12-22T18:00:00+00:00,3032.74,3040.88,3023.11,3032.79,705.65229
2025-12-22T18:30:00+00:00,3032.8,3034.23,3008.67,3015.98,754.06838
2025-12-22T19:00:00+00:00,3015.84,3015.84,2986.72,2989.85,4067.06339
2025-12-22T19:30:00+00:00,2989.48,2994.73,2974.24,2980.44,2627.06037
2025-12-22T20:00:00+00:00,2980.44,2986.59,2964.31,2973.11,2320.08646
2025-12-22T20:30:00+00:00,2973.02,2985.68,2970.48,2976.31,1624.41404
2025-12-22T21:00:00+00:00,2976.3,2994.13,2976.3,2993.57,1093.91571
2025-12-22T21:30:00+00:00,2993.37,2997.99,2984.34,2988.64,898.35739
2025-12-22T22:00:00+00:00,2988.34,2995.5,2982.09,2992.24,760.10717
2025-12-22T22:30:00+00:00,2992.24,3014.83,2989.24,3011.04,1093.78604
2025-12-22T23:00:00+00:00,3012.04,3012.96,3003.31,3010.82,1008.76703
2025-12-22T23:30:00+00:00,3010.33,3011.8,3001.5,3009.45,1503.02172
2025-12-23T00:00:00+00:00,3009.5,3023.33,3005.42,3019.68,4870.1899
2025-12-23T00:30:00+00:00,3019.68,3035.79,3017.66,3028.21,3288.75076
2025-12-23T01:00:00+00:00,3028.65,3032.87,3019.04,3021,1034.43406
2025-12-23T01:30:00+00:00,3021,3027,3016.95,3018.31,910.55332
2025-12-23T02:00:00+00:00,3017.8,3025,3008.27,3013.12,1215.33643
2025-12-23T02:30:00+00:00,3013.56,3015.67,2988.01,2990.81,2746.31689
2025-12-23T03:00:00+00:00,2991.08,2995.9,2972.96,2994.01,2069.50673
2025-12-23T03:30:00+00:00,2994.03,2998.67,2991.5,2992.6,494.92151
2025-12-23T04:00:00+00:00,2991.98,2999.59,2986.99,2995.07,899.34204
2025-12-23T04:30:00+00:00,2995.07,2995.26,2983.49,2984.23,619.16016
2025-12-23T05:00:00+00:00,2983.84,2985.84,2977.02,2982.82,1170.02299
2025-12-23T05:30:00+00:00,2982.5,2982.5,2966.18,2975.32,2032.99689
2025-12-23T06:00:00+00:00,2975.32,2978.49,2946.25,2953.62,4911.28509
2025-12-23T06:30:00+00:00,2953.35,2963.74,2949,2960.14,958.57786
2025-12-23T07:00:00+00:00,2959.54,2965.91,2955.6,2965.38,1239.87364
2025-12-23T07:30:00+00:00,2965.38,2969.51,2964,2965,435.48687
2025-12-23T08:00:00+00:00,2965,2969.62,2962.11,2967.99,597.54144
2025-12-23T08:30:00+00:00,2968.32,2972.71,2959.93,2962.21,356.41428
2025-12-23T09:00:00+00:00,2962.24,2966.86,2952.86,2959.17,576.49494
2025-12-23T09:30:00+00:00,2959.17,2965.95,2955.98,2964.01,192.82683
2025-12-23T10:00:00+00:00,2964.02,2970.62,2964.02,2968.74,334.06673
2025-12-23T10:30:00+00:00,2968.1,2971.69,2965.59,2967.15,295.00983
2025-12-23T11:00:00+00:00,2967.15,2974.93,2963.87,2970.57,211.10892
2025-12-23T11:30:00+00:00,2971.11,2973.81,2968.79,2973.49,364.11188
2025-12-23T12:00:00+00:00,2972.89,2974.48,2957.39,2958.34,818.2652
2025-12-23T12:30:00+00:00,2958.95,2964.18,2955.01,2955.56,432.56091
2025-12-23T13:00:00+00:00,2955.54,2962.11,2953.81,2961.37,479.79649
2025-12-23T13:30:00+00:00,2960.72,2962.97,2931.57,2941.79,9031.85223
2025-12-23T14:00:00+00:00,2941.83,2951.4,2933.26,2944.39,2085.35526
2025-12-23T14:30:00+00:00,2944.73,2952.97,2901.67,2917.24,9729.03219
2025-12-23T15:00:00+00:00,2917.12,2933.59,2906.67,2925.2,4170.02824
2025-12-23T15:30:00+00:00,2925.2,2930.19,2918.57,2928.6,1047.4656
2025-12-23T16:00:00+00:00,2928.59,2964.83,2922.65,2956.31,4019.25615
2025-12-23T16:30:00+00:00,2956.32,2965.83,2945.41,2956.9,1690.45067
2025-12-23T17:00:00+00:00,2956.97,2965.9,2942.11,2942.22,1343.76853
2025-12-23T17:30:00+00:00,2942.22,2948.15,2909.8,2910.97,2889.35153
2025-12-23T18:00:00+00:00,2910.97,2943.99,2909,2939.89,2740.95806
2025-12-23T18:30:00+00:00,2939.89,2952,2939.89,2947.25,964.24427
2025-12-23T19:00:00+00:00,2947.25,2954,2933.5,2933.5,723.79687
2025-12-23T19:30:00+00:00,2934.29,2944.89,2931.07,2943.88,494.92494
2025-12-23T20:00:00+00:00,2943.9,2960,2940.9,2956.43,1280.82405
2025-12-23T20:30:00+00:00,2956.47,2987.97,2953.09,2969.52,2838.47003
2025-12-23T21:00:00+00:00,2969.78,2974.56,2960.62,2971.37,3219.41028
2025-12-23T21:30:00+00:00,2971.37,2976.28,2967.21,2974.6,3892.88285
2025-12-23T22:00:00+00:00,2974.6,2980.24,2955.5,2962.44,5735.29391
2025-12-23T22:30:00+00:00,2962.44,2965.95,2951.33,2961.38,6583.1207
2025-12-23T23:00:00+00:00,2961.4,2961.45,2952.28,2961.32,7151.29313
2025-12-23T23:30:00+00:00,2961.36,2972.95,2960.55,2964.86,6169.34952
2025-12-24T00:00:00+00:00,2965.03,2969.19,2957.13,2958.91,1232.31569
2025-12-24T00:30:00+00:00,2958.47,2973.88,2956.42,2973.39,1199.33671
2025-12-24T01:00:00+00:00,2973.3,2977.54,2969.19,2970.33,650.51072
2025-12-24T01:30:00+00:00,2970.18,2972.11,2961.04,2963.95,570.38427
2025-12-24T02:00:00+00:00,2963.95,2965.3,2943.84,2946.22,1108.50434
2025-12-24T02:30:00+00:00,2946.16,2947.8,2924.09,2935.76,1700.60974
2025-12-24T03:00:00+00:00,2935.37,2939.99,2922,2936.23,936.87942
2025-12-24T03:30:00+00:00,2936.23,2947.94,2936.23,2945.75,507.41606
2025-12-24T04:00:00+00:00,2945.75,2958.74,2943.37,2944.96,3563.58968
2025-12-24T04:30:00+00:00,2944.96,2947.8,2935.01,2935.44,1800.28469
2025-12-24T05:00:00+00:00,2936.17,2941.13,2930.1,2936.45,2861.68211
2025-12-24T05:30:00+00:00,2936.45,2937.27,2917.78,2929.34,2699.70046
2025-12-24T06:00:00+00:00,2929.38,2937.85,2923.53,2934.42,843.72756
2025-12-24T06:30:00+00:00,2934.1,2936.71,2930.55,2933.47,297.82288
2025-12-24T07:00:00+00:00,2933.77,2938.56,2932.15,2933.74,598.29687
2025-12-30T14:00:00+00:00,2985.79,2988.01,2964.69,2970.26,6262.30585
2025-12-30T14:30:00+00:00,2970.02,3009.36,2959.22,2996.45,8214.21384
2025-12-30T15:00:00+00:00,2996.22,3002.48,2970.02,2979.32,11936.87335
2025-12-30T15:30:00+00:00,2979.32,2997.68,2976.82,2989.69,7267.95225
2025-12-30T16:00:00+00:00,2989.78,2994.46,2979.52,2991.4,1572.28755
2025-12-30T16:30:00+00:00,2991.7,2992.7,2975.34,2983.06,1266.85781
2025-12-30T17:00:00+00:00,2982.59,2986.54,2975.76,2981.43,1808.93145
2025-12-30T17:30:00+00:00,2981.12,2985.6,2966.89,2976.82,2107.06419
2025-12-30T18:00:00+00:00,2976.82,2979,2970.27,2975.33,1005.16774
2025-12-30T18:30:00+00:00,2975.33,2978.35,2960.76,2971.64,920.37022
2025-12-30T19:00:00+00:00,2971.64,2971.64,2945.79,2969.58,4694.45075
2025-12-30T19:30:00+00:00,2969.58,2974.6,2966.89,2971.89,550.07927
2025-12-30T20:00:00+00:00,2971.6,2973.49,2967.52,2968.4,354.44802
2025-12-30T20:30:00+00:00,2968.33,2969.44,2956.9,2958.85,680.44296
2025-12-30T21:00:00+00:00,2958.85,2965.6,2954.98,2962.39,768.1265
2025-12-30T21:30:00+00:00,2963,2969.13,2962.25,2968.56,259.21953
2025-12-30T22:00:00+00:00,2968.7,2971.73,2967.49,2970.41,347.1793
2025-12-30T22:30:00+00:00,2970.03,2971.61,2965.58,2969.54,394.1831
2025-12-30T23:00:00+00:00,2969.54,2975.19,2967.86,2973.48,747.56126
2025-12-30T23:30:00+00:00,2973.48,2975,2970.52,2974.61,593.83221
2025-12-31T00:00:00+00:00,2972.01,2972.01,2962.5,2969.39,857.39382
2025-12-31T00:30:00+00:00,2969.39,2969.78,2963.47,2966.66,321.47462
2025-12-31T01:00:00+00:00,2966.66,2983.44,2962.4,2979.1,1092.99896
2025-12-31T01:30:00+00:00,2980.14,2984.53,2978.71,2980.13,362.59035
2025-12-31T02:00:00+00:00,2980.13,2982.62,2975.6,2979.86,376.33113
2025-12-31T02:30:00+00:00,2980.39,2983.6,2974.42,2981.85,482.54253
2025-12-31T03:00:00+00:00,2981.32,2983.6,2975.04,2975.77,424.16306
2025-12-31T03:30:00+00:00,2975.77,2976.28,2966.16,2970.65,326.92818
2025-12-31T04:00:00+00:00,2970.88,2975.01,2970.04,2971.62,489.30259
2025-12-31T04:30:00+00:00,2972.07,2973.62,2968.93,2968.94,487.52586
2025-12-31T05:00:00+00:00,2970,2979.38,2969.56,2978.73,490.15957
2025-12-31T05:30:00+00:00,2978.74,2979.25,2974.65,2975.21,100.58911
2025-12-31T06:00:00+00:00,2975.28,2978.31,2975.28,2977.39,380.9391
2025-12-31T06:30:00+00:00,2977.38,2978.7,2974.93,2975.64,249.19428
2025-12-31T07:00:00+00:00,2975.64,2976.56,2971.47,2975.42,200.11007
2025-12-31T07:30:00+00:00,2975.42,2977.37,2973.13,2976.98,234.79777
2025-12-31T08:00:00+00:00,2976.98,2979.9,2975.55,2976.29,258.11672
2025-12-31T08:30:00+00:00,2976.29,2976.78,2964.04,2969.73,573.23779
2025-12-31T09:00:00+00:00,2970.32,2975,2969.61,2973.96,499.39752
2025-12-31T09:30:00+00:00,2973.09,2977.95,2972.97,2976.89,760.81604
2025-12-31T10:00:00+00:00,2976.89,2982.59,2976.89,2978.17,406.6526
2025-12-31T10:30:00+00:00,2978.17,2980.9,2975.7,2980.9,285.38916
2025-12-31T11:00:00+00:00,2981.52,2991.86,2980.21,2991.15,2914.5569
2025-12-31T11:30:00+00:00,2991.15,3003.22,2989.4,3002.21,4968.8557
2025-12-31T12:00:00+00:00,3002.2,3002.99,2996.31,2998.16,2811.14034
2025-12-31T12:30:00+00:00,2998.44,2999.48,2984.35,2987.26,898.01973
2025-12-31T13:00:00+00:00,2987.26,2997.59,2986.59,2994.32,543.3214
2025-12-31T13:30:00+00:00,2994.32,2999.8,2988.61,2997.17,902.6932
2025-12-31T14:00:00+00:00,2997.17,3027,2996.82,3009.5,5395.79539
2025-12-31T14:30:00+00:00,3009.32,3011.56,2982,2993.74,3210.55949
2025-12-31T15:00:00+00:00,2993.96,2994.23,2970.41,2976.8,3068.05288
2025-12-31T15:30:00+00:00,2976.51,2989.27,2968.07,2985.37,1823.96101
2025-12-31T16:00:00+00:00,2985.77,2996.79,2980.04,2987.5,2301.56286
2025-12-31T16:30:00+00:00,2986.92,2987.16,2960,2976.76,3533.83157
2025-12-31T17:00:00+00:00,2975.92,2980.24,2968.13,2975.5,804.96817
2025-12-31T17:30:00+00:00,2975.5,2979.68,2972.12,2976.3,374.44012
2025-12-31T18:00:00+00:00,2975.8,2985.69,2973,2981.91,568.96434
2025-12-31T18:30:00+00:00,2981.91,2981.91,2971.42,2974.33,518.79732
2025-12-31T19:00:00+00:00,2974.35,2981.44,2973.06,2976.85,651.67
2025-12-31T19:30:00+00:00,2976.85,2977.32,2970.81,2971.16,643.53647
2025-12-31T20:00:00+00:00,2971.17,2973.24,2966.4,2972.05,1242.17366
2025-12-31T20:30:00+00:00,2971.45,2979.89,2963.9,2975.8,1977.06683
2025-12-31T21:00:00+00:00,2975.77,2982.53,2975.26,2980.18,566.67079
2025-12-31T21:30:00+00:00,2980.5,2984.66,2979.73,2982.26,390.38996
2025-12-31T22:00:00+00:00,2982.13,2984.22,2979.69,2982.36,207.6119
2025-12-31T22:30:00+00:00,2983.57,2983.72,2974.42,2976.42,292.63651
2025-12-31T23:00:00+00:00,2976.73,2976.73,2973.08,2975.44,594.66717
2025-12-31T23:30:00+00:00,2975.11,2975.49,2970.2,2971.7,370.09641
2026-01-01T00:00:00+00:00,2971.78,2980.31,2971.5,2979.87,1063.22083
2026-01-01T00:30:00+00:00,2979.56,2982.83,2978.43,2979.81,269.31745
2026-01-01T01:00:00+00:00,2979.81,2988.91,2979.81,2982.43,501.16855
2026-01-01T01:30:00+00:00,2982.43,2987.82,2979.2,2984.85,541.78293
2026-01-01T02:00:00+00:00,2983.81,2987.82,2982.96,2984.3,303.86011
2026-01-01T02:30:00+00:00,2984.2,2986.57,2981.44,2983.05,83.27056
2026-01-01T03:00:00+00:00,2982.51,2986.08,2981.63,2983.47,281.08245
2026-01-01T03:30:00+00:00,2983.47,2983.9,2979.59,2979.88,76.67609
2026-01-01T04:00:00+00:00,2980.76,2980.97,2974.65,2978.24,332.56342
2026-01-01T04:30:00+00:00,2977.86,2979.58,2973.53,2975.95,802.55959
2026-01-01T05:00:00+00:00,2975.51,2982.15,2975.51,2982.15,310.52374
2026-01-01T05:30:00+00:00,2982.61,2983.79,2980.51,2981.7,234.1864
2026-01-01T06:00:00+00:00,2981.7,2981.01,2978.56,2979.31,33.17164
2026-01-01T06:30:00+00:00,2978.82,2979.31,2976.35,2976.35,27.35384
2026-01-01T07:00:00+00:00,2976.46,2980.19,2976.46,2977.52,163.33473
2026-01-01T07:30:00+00:00,2977.97,2980.9,2977.97,2978.53,93.77824
2026-01-01T08:00:00+00:00,2978.53,2982.3,2977.86,2981.47,99.97052
2026-01-01T08:30:00+00:00,2981.47,2982.76,2980.01,2982.6,41.30672
2026-01-01T09:00:00+00:00,2982.46,2987,2982.46,2984.26,194.46634
2026-01-01T09:30:00+00:00,2984.26,2985.51,2982.86,2983.96,255.13662
2026-01-01T10:00:00+00:00,2983.96,2985.78,2982.22,2983.2,556.34482
2026-01-01T10:30:00+00:00,2983.2,2985,2982.6,2985,154.67131
2026-01-01T11:00:00+00:00,2985,2992.36,2985,2987.1,638.69959
2026-01-01T11:30:00+00:00,2987.1,2989.7,2985.17,2989.7,1245.2562
2026-01-01T12:00:00+00:00,2989.7,2990.17,2984.15,2986.1,475.48948
2026-01-01T12:30:00+00:00,2986.09,2987.72,2983.68,2987.69,427.39159
2026-01-01T13:00:00+00:00,2987.69,2989.88,2983.88,2983.88,1096.90112
2026-01-01T13:30:00+00:00,2983.8,2985.73,2982.54,2982.96,1003.02955
2026-01-01T14:00:00+00:00,2982.61,2984.44,2978.14,2980,697.17976
2026-01-01T14:30:00+00:00,2980,2986.44,2978.04,2985.16,316.16156
2026-01-01T15:00:00+00:00,2985.16,2987.3,2980.86,2983.95,109.55591
2026-01-01T15:30:00+00:00,2983.95,2994.74,2984.06,2989.79,1024.90632
2026-01-01T16:00:00+00:00,2989.89,2990.75,2981.02,2985.43,604.28403
2026-01-01T16:30:00+00:00,2985.43,2986.96,2981.04,2982.29,693.24526
2026-01-01T17:00:00+00:00,2982.29,2992,2981.2,2991.85,675.84807
2026-01-01T17:30:00+00:00,2991.85,3005.35,2987,2990.34,2322.31008
2026-01-01T18:00:00+00:00,2990.46,2992.65,2985.16,2986.91,683.91044
2026-01-01T18:30:00+00:00,2986.81,2992.24,2986.65,2990.42,260.61413
2026-01-01T19:00:00+00:00,2990.41,2990.42,2987.39,2988.53,139.86292
2026-01-01T19:30:00+00:00,2988.54,2997.44,2987.99,2994.45,409.81925
2026-01-01T20:00:00+00:00,2995.66,2996.86,2990.83,2992.86,199.05857
2026-01-01T20:30:00+00:00,2992.63,2992.63,2987.55,2989.14,448.68231
2026-01-01T21:00:00+00:00,2989.44,2993.06,2988.36,2992.62,109.92204
2026-01-01T21:30:00+00:00,2992.62,2992.62,2987.66,2989.57,266.0409
2026-01-01T22:00:00+00:00,2989.66,2994.16,2989.66,2992.71,183.47872
2026-01-01T22:30:00+00:00,2992.71,2999.99,2987.58,2999.3,398.05772
2026-01-01T23:00:00+00:00,2999.3,3006.35,2993.06,3004.91,868.6415
2026-01-01T23:30:00+00:00,3006.09,3009.95,3002.48,3003.78,539.4457
2026-01-02T00:00:00+00:00,3005.01,3006.38,2996.49,3002.47,738.77047
2026-01-02T00:30:00+00:00,3002.32,3008.27,2997.5,3006.15,420.34474
2026-01-02T01:00:00+00:00,3006.15,3008.08,3001.98,3002.5,322.57704
2026-01-02T01:30:00+00:00,3002.48,3003.75,2998.47,3002.86,288.03376
2026-01-02T02:00:00+00:00,3002.49,3002.86,2992.89,2994.92,546.30465
2026-01-02T02:30:00+00:00,2994.92,3003.46,2994.43,3001.93,1039.2376
2026-01-02T03:00:00+00:00,3002.4,3017.61,3000.01,3013.63,2284.3456
2026-01-02T03:30:00+00:00,3013.63,3034.77,3012.38,3022.53,4481.63823
2026-01-02T04:00:00+00:00,3022.53,3024.61,3013.47,3015.7,827.27835
2026-01-02T04:30:00+00:00,3016.18,3018.81,3010.58,3011.84,260.18872
2026-01-02T05:00:00+00:00,3011.85,3018.61,3009.55,3010.05,394.3188
2026-01-02T05:30:00+00:00,3009.67,3017.95,3009.47,3016.73,240.7957
2026-01-02T06:00:00+00:00,3016.25,3024,3014.68,3023.57,116.40165
2026-01-02T06:30:00+00:00,3023.13,3038.89,3022.87,3026.91,1717.33775
2026-01-02T07:00:00+00:00,3026.91,3032.41,3023.6,3023.72,253.67956
2026-01-02T07:30:00+00:00,3025.05,3025.05,3017.3,3017.68,419.55999
2026-01-02T08:00:00+00:00,3019.39,3028.8,3016.01,3026.56,534.15137
2026-01-02T08:30:00+00:00,3026.59,3033.88,3022.65,3032.22,644.11667
2026-01-02T09:00:00+00:00,3031.42,3048.23,3030.16,3040.81,1468.74864
2026-01-02T09:30:00+00:00,3040.61,3054.06,3036.9,3047.57,2625.10158
2026-01-02T10:00:00+00:00,3048.32,3069.05,3046.03,3054.55,4271.16556
2026-01-02T10:30:00+00:00,3055.4,3063.52,3054.37,3057.16,498.35339
2026-01-02T11:00:00+00:00,3057.91,3057.92,3041.13,3047.57,1290.01002
2026-01-02T11:30:00+00:00,3047.59,3052.26,3044.21,3047.86,639.87903
2026-01-02T12:00:00+00:00,3047.79,3052.84,3043.2,3050.51,809.60522
2026-01-02T12:30:00+00:00,3050.55,3057.97,3048.67,3048.67,721.79252
2026-01-02T13:00:00+00:00,3048.67,3057.97,3046.36,3053.55,892.30592
2026-01-02T13:30:00+00:00,3053.56,3056.34,3047.65,3050.28,548.29642
2026-01-02T14:00:00+00:00,3050.28,3054.2,3023.49,3035.42,1879.03845
2026-01-02T14:30:00+00:00,3035.23,3108.19,3021.16,3082.85,23568.4927
2026-01-02T15:00:00+00:00,3082.85,3094,3055.66,3071.65,5824.1107
2026-01-02T15:30:00+00:00,3071.49,3097.65,3068.58,3086.63,3360.7101
2026-01-02T16:00:00+00:00,3086.08,3116.63,3079.54,3106.33,7651.04357
2026-01-02T16:30:00+00:00,3106.33,3146.38,3105.63,3132.13,11061.13468
2026-01-02T17:00:00+00:00,3132.22,3149.94,3129,3133.09,4688.45389
2026-01-02T17:30:00+00:00,3133.08,3135.28,3111.01,3122.76,2222.45889
2026-01-02T18:00:00+00:00,3122.32,3131.96,3118,3123.65,1447.5951
2026-01-02T18:30:00+00:00,3123.22,3123.22,3097.25,3110.56,1628.58784
2026-01-02T19:00:00+00:00,3110.56,3124,3107.75,3120.54,1403.13729
2026-01-02T19:30:00+00:00,3120.8,3127.88,3119.82,3124.37,980.31594
2026-01-02T20:00:00+00:00,3123.63,3129.63,3119.25,3121.61,1019.2782
2026-01-02T20:30:00+00:00,3121.61,3126.07,3111.61,3118.2,792.89052
2026-01-02T21:00:00+00:00,3118,3125.97,3116.32,3125.4,392.12878
2026-01-02T21:30:00+00:00,3125.4,3133.77,3122.77,3131.14,774.408
2026-01-02T22:00:00+00:00,3130.9,3145.16,3128.32,3132.52,888.75012
2026-01-02T22:30:00+00:00,3132.17,3142,3130.51,3133.82,677.86661
2026-01-02T23:00:00+00:00,3133.13,3135.66,3123.35,3123.59,509.78197
2026-01-02T23:30:00+00:00,3123.96,3127.15,3120.59,3125.46,596.48962
2026-01-03T00:00:00+00:00,3125.46,3131.65,3122.52,3131.42,721.60415
2026-01-03T00:30:00+00:00,3131.15,3136.44,3127.94,3131.04,270.58128
2026-01-03T01:00:00+00:00,3129.71,3131.7,3123.44,3124.94,373.43119
2026-01-03T01:30:00+00:00,3124.94,3131.79,3124.94,3130.9,208.23456
2026-01-03T02:00:00+00:00,3130.56,3130.77,3120.28,3127,441.08958
2026-01-03T02:30:00+00:00,3126.89,3129.27,3124.22,3126.37,1607.30836
2026-01-03T03:00:00+00:00,3126.01,3127.21,3119.84,3120.88,552.385
2026-01-03T03:30:00+00:00,3120.88,3127.35,3121.36,3125.48,167.16998
2026-01-03T04:00:00+00:00,3125.18,3127.79,3119.94,3121.69,414.90719
2026-01-03T04:30:00+00:00,3121.68,3121.69,3115.12,3116.2,552.90395
2026-01-03T05:00:00+00:00,3117.02,3118.96,3111.34,3112.48,301.4403
2026-01-03T05:30:00+00:00,3112.48,3113.06,3105.67,3112.12,692.54588
2026-01-03T06:00:00+00:00,3112.12,3117.65,3108.15,3108.37,261.04025
2026-01-03T06:30:00+00:00,3108.38,3111.98,3098.59,3098.64,832.88135
2026-01-03T07:00:00+00:00,3098.48,3105.16,3076.76,3082.5,3478.41754
2026-01-03T07:30:00+00:00,3082.5,3095.82,3077.56,3090.16,1768.50005
2026-01-03T08:00:00+00:00,3090.17,3105.59,3085.11,3100.23,1112.99621
2026-01-03T08:30:00+00:00,3100.24,3102.85,3094.97,3095.48,736.42789
2026-01-03T09:00:00+00:00,3095.74,3100.9,3092.34,3099.71,412.16633
2026-01-03T09:30:00+00:00,3099.6,3110.28,3098.31,3101.28,905.55028
2026-01-03T10:00:00+00:00,3101.13,3101.5,3097.8,3101.42,304.6992
2026-01-03T10:30:00+00:00,3101.42,3105.54,3097.32,3097.32,233.00471
2026-01-03T11:00:00+00:00,3097.33,3097.98,3093.24,3094.41,205.4136
2026-01-03T11:30:00+00:00,3094.41,3100.22,3092.01,3098.73,225.36032
2026-01-03T12:00:00+00:00,3098.63,3101.27,3093.55,3101.27,341.41163
2026-01-03T12:30:00+00:00,3101.27,3105.05,3096.27,3105.05,712.65043
2026-01-03T13:00:00+00:00,3105.05,3107.5,3101.08,3103.86,353.54275
2026-01-03T13:30:00+00:00,3103.86,3107.36,3101.51,3103.4,264.80106
2026-01-03T14:00:00+00:00,3103.42,3113.61,3101.79,3110.56,387.2308
2026-01-03T14:30:00+00:00,3110.02,3112.71,3102.36,3105.98,310.13487
2026-01-03T15:00:00+00:00,3105.81,3106.44,3100.67,3104.52,179.8114
2026-01-03T15:30:00+00:00,3104.98,3107,3100.44,3100.44,139.63309
2026-01-03T16:00:00+00:00,3101.16,3105.82,3098.52,3103.38,266.2957
2026-01-03T16:30:00+00:00,3103.42,3111.89,3103.34,3107.08,418.45309
2026-01-03T17:00:00+00:00,3107.17,3109.27,3105.9,3107.84,214.14793
2026-01-10T00:00:00+00:00,3088.41,3089.86,3082.33,3087.45,200.74385
2026-01-10T00:30:00+00:00,3087.45,3088.98,3082,3082.04,81.28041
2026-01-10T01:00:00+00:00,3083.28,3089.52,3083.28,3089.51,163.47381
2026-01-10T01:30:00+00:00,3089.51,3090.97,3087.91,3090.12,124.59781
2026-01-10T02:00:00+00:00,3090.12,3094.1,3089.73,3091.28,180.85269
2026-01-10T02:30:00+00:00,3091.2,3091.2,3083.4,3087.81,190.86247
2026-01-10T03:00:00+00:00,3087.81,3087.69,3080.2,3087.38,196.62607
